,k1,k2,k4,k6,k7,k8,f1,Chain
14290,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14291,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14292,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14293,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14294,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14295,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14296,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14297,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14298,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14299,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14300,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14301,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14302,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14303,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14304,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14305,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14306,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14307,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14308,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14309,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14310,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14311,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14312,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14313,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14314,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14315,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14316,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14317,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14318,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14319,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14320,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14321,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14322,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14323,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14324,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14325,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14326,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14327,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14328,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14329,8.11907401996236,15.300349106809424,3.060790724985814,0.2036340631191514,9.788943831259852,0.17315449349474765,0.636783006281356,3.0
14330,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14331,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14332,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14333,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14334,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14335,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14336,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14337,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14338,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14339,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14340,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14341,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14342,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14343,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14344,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14345,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14346,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14347,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14348,8.5205954573812,16.40654781178187,2.9589766274018316,0.2618505299783649,9.770999055700022,0.1672455156384098,0.6484115045741685,3.0
14349,8.931470872591586,16.61778407393956,2.8486400617985312,0.4368381983628371,9.858128537388769,0.16813649585128448,0.6565238636143302,3.0
14350,8.931470872591586,16.61778407393956,2.8486400617985312,0.4368381983628371,9.858128537388769,0.16813649585128448,0.6565238636143302,3.0
14351,9.869759940083684,16.51302968579449,3.048903030474018,0.3186021235414032,11.359670741187982,0.16309715937955563,0.6920219698617908,3.0
14352,10.041202064535126,18.018345928655087,2.873598263673354,0.4910668404672488,10.81197856587812,0.17072829986971272,0.7304238896287276,3.0
14353,10.041202064535126,18.018345928655087,2.873598263673354,0.4910668404672488,10.81197856587812,0.17072829986971272,0.7304238896287276,3.0
14354,10.041202064535126,18.018345928655087,2.873598263673354,0.4910668404672488,10.81197856587812,0.17072829986971272,0.7304238896287276,3.0
14355,10.041202064535126,18.018345928655087,2.873598263673354,0.4910668404672488,10.81197856587812,0.17072829986971272,0.7304238896287276,3.0
14356,10.041202064535126,18.018345928655087,2.873598263673354,0.4910668404672488,10.81197856587812,0.17072829986971272,0.7304238896287276,3.0
14357,9.414614676859571,17.773707505041838,2.774815791030507,0.538553619602306,10.440266777468823,0.17130290775661394,0.7103049116147792,3.0
14358,9.889696088844346,18.325268214538177,2.7854037055171172,0.4459599843480271,10.11026661443674,0.17250424205043086,0.7109300333621716,3.0
14359,9.889696088844346,18.325268214538177,2.7854037055171172,0.4459599843480271,10.11026661443674,0.17250424205043086,0.7109300333621716,3.0
14360,9.889696088844346,18.325268214538177,2.7854037055171172,0.4459599843480271,10.11026661443674,0.17250424205043086,0.7109300333621716,3.0
14361,9.889696088844346,18.325268214538177,2.7854037055171172,0.4459599843480271,10.11026661443674,0.17250424205043086,0.7109300333621716,3.0
14362,9.179604423795482,18.070600068194622,2.5662746349460175,0.6302530245018109,9.471651699823584,0.1798919735941465,0.7227504888011601,3.0
14363,9.179604423795482,18.070600068194622,2.5662746349460175,0.6302530245018109,9.471651699823584,0.1798919735941465,0.7227504888011601,3.0
14364,9.179604423795482,18.070600068194622,2.5662746349460175,0.6302530245018109,9.471651699823584,0.1798919735941465,0.7227504888011601,3.0
14365,9.179604423795482,18.070600068194622,2.5662746349460175,0.6302530245018109,9.471651699823584,0.1798919735941465,0.7227504888011601,3.0
14366,9.179604423795482,18.070600068194622,2.5662746349460175,0.6302530245018109,9.471651699823584,0.1798919735941465,0.7227504888011601,3.0
14367,9.179604423795482,18.070600068194622,2.5662746349460175,0.6302530245018109,9.471651699823584,0.1798919735941465,0.7227504888011601,3.0
14368,8.501161441301331,18.148567268916658,2.32307400146479,0.7947575512533922,9.568543032233912,0.17416681708635032,0.7442709750073015,3.0
14369,8.501161441301331,18.148567268916658,2.32307400146479,0.7947575512533922,9.568543032233912,0.17416681708635032,0.7442709750073015,3.0
14370,8.501161441301331,18.148567268916658,2.32307400146479,0.7947575512533922,9.568543032233912,0.17416681708635032,0.7442709750073015,3.0
14371,8.672410634428832,17.34871730072079,2.270368489944489,0.8386227416624613,9.887950284370278,0.1594115567206507,0.7462454468672786,3.0
14372,8.672410634428832,17.34871730072079,2.270368489944489,0.8386227416624613,9.887950284370278,0.1594115567206507,0.7462454468672786,3.0
14373,8.672410634428832,17.34871730072079,2.270368489944489,0.8386227416624613,9.887950284370278,0.1594115567206507,0.7462454468672786,3.0
14374,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14375,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14376,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14377,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14378,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14379,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14380,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14381,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14382,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14383,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14384,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14385,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14386,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14387,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14388,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14389,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14390,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14391,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14392,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14393,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14394,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14395,8.888889905577933,16.956551447176828,2.2974844284616185,0.7345709478892387,9.508625256233396,0.15838267459451907,0.7080439810331434,3.0
14396,7.933161208668281,12.670055702895633,2.8296507903226185,0.33237182737568577,13.163561285534639,0.12714468667631365,0.5500843245606613,3.0
14397,7.600129749486797,12.996801286653831,2.825509333038233,0.36182531397677575,12.453524902234328,0.12615327908365093,0.561974777044937,3.0
14398,7.600129749486797,12.996801286653831,2.825509333038233,0.36182531397677575,12.453524902234328,0.12615327908365093,0.561974777044937,3.0
